15.124264242760411,0.04838614545148248,-1.1224307828020987,0.6289314903723479,-0.8409594467494063,0.4748388083862477,-0.1275072598848808,0.32265804314173496,-0.2017068680045196,0.2229545613670285,-0.049456731410608336,0.08119021672621292,-0.13425415422746698
17.246711366443762,-0.12504349219053398,-0.5764545425110967,0.390001799671423,-0.3513747649493139,0.4282247912716556,-0.2824940628246146,0.06517049425984513,-0.1205309844089426,0.1969325386883828,-0.12919680036583175,0.07934563103643973,-0.1481546107811902
17.59272890882238,0.754319439108809,-1.284816778453036,0.6076209826920496,-0.2929373736091908,0.311558061412192,-0.3230722293086134,0.15108647508459566,-0.2081218187669507,0.1374673267670531,0.0011535117394270962,0.0584943491625663,-0.1326942896869812
17.3167718412213,1.4770893728297836,-1.5860891735328924,0.528917674650395,-0.6205822597429896,0.3950024193197872,-0.4869116854703721,0.3951191082358356,-0.43832767373688936,0.3198650956556322,-0.3575636691652018,0.21607715004293654,-0.31248604956607823
17.22124861405176,1.2322294890664889,-1.3813206325363432,0.32072838673103765,-0.6967674181755033,0.4369873757405904,-0.4947712500985179,0.25614127604317105,-0.2737817328275937,0.24354490776833526,-0.23512993739753602,0.2067184420423116,-0.26617150659532834
16.65596025826441,0.6707694104899152,-0.5345796475162322,0.1064005254218006,-0.3515688790463413,0.24330965698713994,-0.24996239976421886,0.16006954273877955,-0.08199101014655721,0.13094918381744455,-0.1264212431228747,0.06935401624229218,-0.08421122826947221
17.00997271405515,1.0982215199281036,-1.3966263086250523,0.6804276298731449,-0.7193081238446646,0.4633514713671558,-0.3912214921639524,0.4141994766722635,-0.4346024313428197,0.34833380789049595,-0.2911755103643436,0.23438421942369386,-0.3295422163589753
14.536757524148376,0.7979830071998597,-0.9515251412278102,1.2827928402246298,-0.8918661120106467,1.0033310134753957,-0.6146383675744809,0.8044476904986569,-0.6077769250434313,0.5311625075841104,-0.37374304548292736,0.4553895406716413,-0.2934464916876954
13.875242281651015,0.7423172989086773,-0.9194843626700852,0.6851567628031464,-0.5248807175392124,0.2905371981000098,-0.29657173658748465,0.3092459054466635,-0.1937229243795645,0.2283386328585697,-0.15593467455654694,0.13166619488504905,-0.14206951402474566
15.092804874280436,1.4377436074183056,-1.1244638887449017,0.988399344122165,-0.7107024353023376,0.5876034574776383,-0.3635804748348968,0.2698731444795575,-0.2356444483881285,0.3501844003210464,-0.21256190407219347,0.22298505613840366,-0.10328964681522397
13.646457868655373,1.3374817384762572,-0.3331486226693307,0.6699070770737016,-0.6408393175104027,0.6694551307407275,-0.3939908604657023,0.2439792072414414,-0.1985405808155563,0.22160098368407788,-0.0588772874389142,0.10730922041822233,-0.04056162001934677
17.321658291340125,0.3868011923240396,-0.5811617329935393,0.07437640255497878,-0.38251599607775577,0.10277971775132214,-0.07047222580654351,0.04553249844812176,-0.18822294395638087,0.041606664421523616,-0.06959896491700343,-0.027866032751202773,-0.09532353097005518
16.668965328503422,1.4611842154211931,-1.012143854768495,0.4657436231902306,-0.5605690596599632,0.6194931928977742,-0.3998050064377943,0.4034063077701387,-0.1683472999634715,0.2896158667485348,-0.162307374466901,0.2604788522595035,-0.1875182490478696
13.898568809684372,2.1876686363605518,-1.07619496338935,0.26074474235578826,-1.012599817739379,0.5649271080876102,-0.3055106406157217,0.24987526315196396,-0.5406890524185861,0.1559776936098788,-0.16531349634372128,0.29110336593601666,-0.20466243399883632
16.538677334222296,1.9299886272087912,-2.150585348671972,0.979438057610038,-1.339087101822794,0.9489589266418242,-0.7877349976318685,0.7136990363810486,-0.40825533819456017,0.2960846036920527,-0.1815814545410382,0.020711855135220968,0.014473836913639522
13.654060033017958,1.2098260541968346,-0.4621089599433833,0.7734939279582534,-0.2733615381119703,0.4742970088199057,-0.2700633910873243,0.3398967442644364,-0.23236050079255835,0.16571965254838775,-0.16774071103963514,0.18944028501156815,-0.1366567405093705
18.096309039052496,0.6105885795017744,-1.2411378351008373,0.24632760103716256,-0.4416575531878637,0.19497510832169745,-0.2258538570943433,0.01739403804027416,-0.11277164057507498,0.06276915750485297,-0.06962685885724816,0.047029362298584405,-0.08130449944058575
17.08559247471334,0.4589865228904,-1.2312864696972892,0.1616211266018882,-0.4678507986625576,0.2394486776362524,-0.15300824966228846,0.128696450278372,-0.03999027559671785,0.08454993159760242,-0.06376544744280864,0.08641868371159385,-0.09273885483047033
13.460622127296345,1.6032042738313943,-1.0671325518575772,0.8437806174093259,-0.7721134659594514,0.7339903704191687,-0.3099420857381988,0.4679501542668506,-0.39607627728805295,0.15016377077892118,-0.3929898373199444,0.1461994414238887,-0.0794843369051716
16.57476824288783,0.8706578525699405,-1.3627819751811252,0.3780343089029282,-0.9111914453533454,0.6029904917858231,-0.5541692456872063,0.56472517734138,-0.5282472878552802,0.5269991510321591,-0.30873934589957713,0.31363216908771113,-0.3725983242926431
12.470120114965574,1.3325702205977108,-1.3370122246150606,1.5356118353593502,-0.9124555185019184,0.924691330445323,-0.7665243898847472,0.505054858399096,-0.43595175648438383,0.4887791020585786,-0.14860049683754778,0.09973908052459733,0.11522524061573725
9.982816105141737,3.0093237455640045,-1.4857673328857537,0.6245769407774463,-0.28895389927101184,0.3570413551391032,-0.4945306645691076,0.17496207550774948,-0.03724354161495707,0.2984334021115959,-0.1660457875505542,0.10510687470240104,-0.053991574133229914
16.7789910528681,1.2982639896673165,-1.7004003263672876,0.5353605489360249,-0.8183682604664255,0.7142739343888057,-0.503620321180922,0.4616362888424486,-0.4366393092649629,0.4803443867985985,-0.3934020373097393,0.2848935440045081,-0.3904769996357058
14.1381412218056,0.9925430385272954,-0.3796358704993768,-0.08811300329752213,-0.5897685949781621,0.1842240983973048,-0.18562887176505624,0.10458532091611687,-0.1928083467586333,0.051621928890673324,0.00034370449443176367,0.02914924974418717,0.0028336864887713933
16.170342002767015,1.692719278675696,-1.6038798884248904,0.7072791923148137,-0.7550297026916185,0.7835911530236906,-0.6266840077229135,0.5354701183920708,-0.3501643265784263,0.4174474170801549,-0.35243774544510426,0.3551370986497132,-0.37035907339254415
16.934743710924028,1.3430674233871027,-1.0638417332710108,0.40438603854536703,-0.7012281258484163,0.3669118364302121,-0.3243260353060456,0.34720453349090546,-0.24961847215688165,0.2715207968533904,-0.09793234865486217,0.21344991625562348,-0.18719825403131826
14.70672803572166,2.0958455406384924,-0.8992234418226663,0.4077121756069804,-0.7082416466619332,0.3797530008755096,-0.2687313087998501,0.5118006751260302,-0.20284651801628614,0.15601807429801726,-0.17005497105645584,0.2490462282810869,-0.06454997988290875
15.67920614089504,1.4298138252063015,-0.8740758439442369,0.4970091228319201,-0.8491348527920372,0.6940831296345455,-0.2611479429141278,0.3906981714950287,-0.4004436711554773,0.38520157713971065,-0.17212543389121207,0.34776438643237223,-0.2288433649988901
12.799455463740234,1.5793033498798568,-0.8477666185367124,1.0760897428074825,-0.6978134071498538,0.5666196343398302,-0.2549890337475911,0.4526504414275394,-0.3809924032972681,0.2484952810799345,-0.2652733311348495,0.3181385223103484,-0.2483860276780223
11.839108301648107,1.4860090457211428,0.23071062361311265,0.4632477278060523,-0.13128781247582305,0.2328616524920253,0.14054650430889395,0.3544915924457226,-0.13514369008810487,0.0779937104279086,-0.15292796113097468,0.19612826819534146,-0.021861015190721082
9.912032696474515,2.7709352611841234,-0.07042396170506647,-0.10629944476381373,0.022703785795898598,0.11043554396584633,0.04787982527493918,-0.005387888135010997,-0.025252737563516803,0.04243995969577709,0.03749046223992519,0.08217151343703825,-0.0016786880528080954
9.819232550521178,1.031452824220351,0.11544276056072758,0.4029538716646194,-0.2842630479829328,0.744032164750629,-0.2592332842391757,0.3309714635388369,-0.1109493243153045,0.17340686364065028,-0.10308452127405822,0.0924695830119458,-0.003927209980378238
9.062741322626577,4.045673386731584,0.2960809769794241,0.2731276770685637,0.12461155685117478,0.08148214968808781,-0.008313142988215418,-0.045105713980508735,0.13901515798165373,-0.01283329714690912,-0.01940172867717856,-0.05823112502308864,0.11726491752164445
13.078112649265051,1.018170356308017,-1.470102134706491,0.9075009183215452,-0.7278324529578776,0.540584325260556,-0.6564934167185335,0.431706836325051,-0.3105220130978218,0.4506985226014844,-0.12643070599620432,0.2783790201841435,-0.25245083567616644
15.47981791730793,1.450818816731133,-0.9443451634061136,0.6067403147703322,-0.5627630074771564,0.2825249327136794,-0.1776211873232959,0.16758683165125,-0.2431872213150907,0.032714949779650435,-0.05504575255156485,0.0853094112407326,-0.10528589408385544
13.84178273645781,1.5831420182146572,-0.5751066206424433,0.2992691013307338,-0.36338712409759405,0.5164382775869933,-0.2024637256506083,0.34907342249501383,-0.1624894085382268,0.2648147955599304,-0.19683194110987565,0.12428572615847887,-0.22126075139296095
15.13578402075884,1.5512499748571844,-1.1523700375675092,1.0043207674812482,-0.7707451086337571,0.7008452710286674,-0.5123304127219703,0.3971623155402656,-0.3212377792888392,0.5070329870656481,-0.3121145619911121,0.4161114376698941,-0.2488673380094619
-1.4187268084132016,3.4475255750753258,2.2264527056148067,0.7438245140935899,0.6405911871594879,0.44769199805144577,0.2534990809249246,0.072966074908367,0.0049247694741140855,-0.039841042723670665,-0.012185740148166485,0.028051200786112573,0.06386488212378373
15.566384012028653,0.9047371704505268,-0.9245494960273372,0.5841998023323854,-0.5792782944658937,0.12620779510493385,-0.14352401682760166,0.2202964977989492,-0.012551942455810379,0.1360220059291183,-0.120724766782311,0.04857164846671518,-0.0876521379819524
15.033021415516783,0.8146926303973828,-0.7964172041794775,0.08224903921090053,-0.057091993216060226,0.4297703157574378,0.04945097136504774,0.13020869779172012,0.07412521897952072,0.0929588141247237,0.036886247675684124,0.09297554846247648,-0.04054945707592138
12.954793186174864,1.9251410734866703,-0.7688819485440552,0.7093827122481442,-0.6111971416625405,0.6025902393125411,-0.3692447297546855,0.4628594532655479,-0.4042166499411158,0.3462766203470637,-0.2047650918546149,0.3960904633676299,-0.23799817853471136
8.649475545814925,2.1467151845047607,0.04166861291973212,0.599920659146958,0.07267798965613304,0.15301819121617286,-0.02303300836474735,0.05073020698018767,0.015225044395222232,-0.036259199988763466,-0.04567063433291376,0.03305451855972217,-0.020616435938333868
6.957911033017093,1.4686257514175678,-0.3718180972099692,0.4668034383619645,-0.39730817096873855,0.34889356601207683,0.005915373358645761,0.06760638995235993,-0.03811693785946435,0.23411199499173005,0.026684910245883584,0.033049794925091844,-0.07835778665683378
12.637475638229935,1.6498590516951277,-0.5664158008037297,0.926344447505788,-0.5604809737018069,0.4599543022033453,-0.057430247014963624,0.5144835456096393,-0.29500432792642434,0.3725287285237332,-0.09943436839242432,0.1742650041186339,-0.2275032542156106
8.097686147831737,2.7183531763417745,0.399358275921934,0.6019361383426662,-0.2797299098083776,0.5526195624912108,-0.25570274730229553,0.4025505161052816,-0.19842554469704052,0.3377384579563084,-0.19041166255103956,0.3030142209640314,-0.16750670633118744
12.734544321645807,2.1016114684595104,-0.6958241010008462,0.32154442088325624,-0.9061473242163064,0.17073664683183,-0.4606370431550274,0.06197660182183816,-0.3065497307585067,0.21722672981287472,-0.12481730370376193,0.20129431422645,-0.19645649983788535
7.339631506511681,0.9218616446682242,0.5172479410170219,-1.027412111658491,0.5870311733364733,-0.3120527619112836,0.3848627763133344,-0.31610110580728845,0.1450292218519905,-0.09984835136385034,0.2131255580035287,0.023111672236852086,-0.07042954514273295
14.576864057223018,1.3261308880258589,-0.12370453841607272,0.2288728351438447,-0.4121007950675799,0.6453993239429482,0.07648220378764703,0.15211559626595098,-0.3544862379168729,-0.0060009937312209705,0.09269029995497476,0.033969844421677754,-0.06361735319437632
12.442121124893555,1.1536533389530228,-0.4806265673334051,0.21665999066647285,0.09448988987947296,0.04616138355019863,-0.2909792399819651,0.1825182765853489,-0.045025691239586815,0.13768955078403633,-0.07343629814972273,0.0031850738311955426,-0.0491727333236835
13.007979859745564,0.9787392343477188,-0.9300841864747896,0.8481649416604512,-0.4019753855353879,0.4978602345720001,-0.383564528624278,0.3919001935606469,-0.16854872523280542,0.28443373938215605,-0.08461920396810094,0.0014823702741926068,-0.06480744467947075
11.700763559913211,2.0749393182942693,0.31431290908486365,0.02386035938779249,-0.3828078816084064,0.1959989218049255,-0.17600047467065064,0.14833346123108954,0.10532235874404013,0.052374363149611504,-0.2198033376373474,0.08171300907509928,0.04905638808750131
4.100563000703117,5.156417194659331,1.2346174365945133,-0.07329840642904849,0.33839184874111605,0.2664363154019126,0.16463323222957507,0.06543969862675884,0.015961507092106343,0.10047880558029544,0.1346141274974752,0.03568450405965813,0.00616795839220374
10.695124598400655,0.8589218877204895,0.09817995203236683,0.528038239609637,0.07199365742432548,0.5196445956177516,0.02284840788242717,0.2896274325929644,0.0014659893916446252,0.2458860083601385,-0.10472246510614636,0.18533884172391052,0.008577886854680174
9.114787520685136,2.153992250719459,-1.338713796285094,0.8824007021072494,-0.388758145446454,0.6231263550494358,-0.3750545303287252,0.41603864818952896,-0.2932911255031625,0.2820616601382747,-0.15135771851664845,0.22429261063031164,-0.18594992904796065
10.07406996995068,1.8702907331045289,0.12589394101860155,0.591123906080607,-0.16212478457563273,0.11706674661687899,-0.0618340760144561,0.04560614741713611,-0.05859168762834635,0.05111143298163185,-0.0374978019523899,0.017237301113398856,0.027552387342642752
4.964745841198268,4.868886544344601,1.3035711277811963,0.2381914631290277,-0.10862405273203572,0.34474111660583434,-0.09580179748418992,0.1485512822402875,-0.1995869684521544,0.06272286663715394,-0.05052820749590865,0.13580933251940475,-0.153298403819637
6.296654477068596,2.186655186111792,-0.09420392802217536,1.4186498600987454,-0.19038286247200234,1.151056409123707,-0.24759727312829186,0.1459365601939923,0.2497893111015047,0.2552698570581255,-0.4304469361527501,0.2074217671382269,-0.11498201014875488
15.522827589126566,2.111342855627964,-1.2480686844330533,0.6634098796582379,-0.8938288509349307,0.3700440561298707,-0.4052020263291085,0.4232103974010176,-0.3668518604477652,0.2950607131576727,-0.3144503953997264,0.3053036674304424,-0.34072590577806994
8.472706742925169,2.1008631726749893,0.23766497527187105,1.197408580417513,-0.3420322332345091,0.6871821363428754,-0.28119678346276306,0.4417306911478049,-0.5058456221190666,0.2507881694005988,-0.35781861491083844,0.1428234096322282,-0.19695734781972307
8.094018127424732,3.062095658014288,0.21344961483148067,0.94915356054525,-0.4488621967839828,0.5749169051742274,-0.06863195340563905,-0.0027705509102049944,-0.30536620044296714,0.33186567415191764,-0.25627503703031657,0.16997363260194484,0.006468372609073425
8.262902230121156,4.527037134189854,-0.1522501590219469,0.8734616117944929,-0.4088300400758939,0.2920102909847463,-0.1749755621243441,0.10269033454674012,-0.027478655689843392,0.057341883741725885,-0.014171133434230909,0.011563165184980479,-0.00447719145563302
-6.5152785201295185,-2.2988200159043832,-0.3176649776137777,-0.3286650748520785,-0.19366044994681467,-0.13890203611660826,-0.10017760856521664,-0.06637307091026856,-0.06005485894346865,-0.03376307581258467,-0.05750353115282297,-0.028054995727272318,-0.030454646029066286
17.345133431243788,1.150325932089319,-1.4074712114755044,0.8693651423035001,-0.7635852138361634,0.6310605435477914,-0.7462802450555642,0.4510959952820464,-0.4688053567969699,0.4324811665130819,-0.31810007677781105,0.2970786325172716,-0.4262239129251836
14.699491235485821,2.6437928067772,-2.000615373871723,1.1638668162904364,-1.3093261044614508,0.7779106569484286,-0.7316778700141144,0.4762635883536566,-0.33547212673819465,0.019892964051141642,0.04264116380986322,-0.24584536534576024,0.2321196422946861
11.154997778318949,2.4739921960908497,-0.8772383271171035,0.4367019145591747,-0.5039560084836302,0.5314532535233364,-0.2977650782997555,0.3895138762120185,-0.4072048839515204,0.4146849622855317,-0.3273766132441235,0.3110886985798341,-0.2640009766594544
15.432998991504274,1.3878494892489162,-1.1333398373729455,0.6466238511169426,-0.6963675377661568,0.4901491846378442,-0.4809868272708582,0.3809436148810879,-0.4469804897378877,0.2796044309752215,-0.2895688886077991,0.22485626435187075,-0.21759298861996826
15.678033971908276,1.191750785572728,-0.4984873847588016,0.6694760274096476,-0.20634538063485974,0.44326491678449625,-0.4032234500217594,0.03974063994609014,-0.15935541105967127,0.048545331307207985,-0.12015367341365014,0.0647601415168555,-0.1115966137469784
14.99410814627857,0.9716854816344828,-1.2131598174714733,0.4638397201892868,-0.5237109428474835,0.3143406530493586,-0.3540395549951465,0.3031478569164144,-0.17614116326357598,0.2444597020175317,-0.1458981525320299,0.13872713655273025,-0.18714100900166308
18.470718030432227,0.8470545509469266,-1.2780279759044235,0.6368663280435244,-0.5411374982790298,0.33437407991691875,-0.4400483606063649,0.4139465130094922,-0.2122792672832292,0.3017228678145283,-0.18973745862765531,0.2602316188534928,-0.1915231484811916
17.03530430921206,-0.03379140985482014,-0.7441299308661499,0.3819547585519581,-0.4941038589148288,0.0982795279137164,-0.09019792773494953,0.11108339490837364,-0.09561147301579727,0.055128251885243916,-0.028437483074903232,-0.0078075486098105095,-0.03598505861708348
17.495794787492002,1.029426965562737,-1.0247187672526856,0.2729234383774477,-0.554436369567468,0.18848454605474765,-0.06402295864372183,0.1242447350217886,-0.1325172538701001,0.1492885713535884,-0.07027293589629427,0.01567030436044869,-0.030150455575240574
16.289240235008982,2.0748381302986663,-1.3295421410874462,-0.06849545051915512,-0.3904868151466184,0.40574817489690973,-0.2740186111607833,0.23636920665013664,-0.12721262284842344,0.1731242117034506,-0.1672055226165837,0.13269984811695104,-0.08287660758693816
14.69370200476358,2.178406794934605,-0.8163044435410257,0.4696095437702977,-0.5639991074665149,0.31562797789449426,-0.10572796543009448,0.2664822699735174,-0.210847913198266,0.20403226851974265,-0.00797360790293569,0.16257763474004355,-0.16901561389108766
12.769659304413965,1.2783033060514342,-0.7744914804475246,0.980187621276228,-0.6138050078074642,0.8291695832038777,-0.5249317868200782,0.5547349278233759,-0.2942697694964145,0.26662692354221057,-0.2414571755057355,0.3264600858109443,-0.2285906806525404
16.624456266496765,1.0457675035205385,-0.9226715984796888,0.06997086963120341,-0.4770499597497482,0.35599826134331003,-0.2275200539698972,0.14254184548899682,-0.10420088737707313,0.09276023737417492,-0.060813600782961975,0.11792038572339812,-0.05853958217064865
6.2592897096227516,2.935878276596533,0.4887213363422933,0.7636081310733521,-0.1677413537148499,0.6678378777789039,-0.12763373396575164,0.3620926662285341,-0.3836724749703111,0.25778620712630435,-0.3901403110729607,0.2732942492909876,-0.15682047981836536
15.892991295116913,1.9220692276472096,-1.254022760519065,0.3422823447055293,-0.8900688304898857,0.6758340377229353,-0.6913753812780261,0.3079705186005414,-0.4274171032936944,0.5422622984722174,-0.4859363931435296,0.24741592961888095,-0.42359335806285897
15.167032331891095,0.8901284084483003,-0.7752100059531927,0.6119183014046505,-0.8376605996364473,0.6832944585065689,-0.5213030039163112,0.6148691005429434,-0.3669932386355091,0.4311257975953666,-0.4373675620132928,0.2950635172535142,-0.34795323782104737
17.113185218055,1.8469621700074264,-1.3921498242167483,0.5595310128154107,-0.9317059756459546,0.5749300828406629,-0.5871126762686923,0.4910201702103242,-0.5168652119603812,0.3409771562374859,-0.37201135754769815,0.2696909622602989,-0.27664488306948065
16.865344576223627,0.9485020576819092,-1.150968942773615,0.7901948356393658,-0.7498734326755214,0.6047040269562352,-0.6039120994007563,0.5662662016812011,-0.4723910631324956,0.5442591118545329,-0.3690277224734486,0.3360974901103362,-0.31974469900152136
12.814379457165598,3.8285248060250865,-1.6377891878848294,0.9948898723748162,-0.9176033007954792,0.6855009514961711,-0.6086963649837017,0.3163892209689619,-0.16875280620312744,0.237389018412094,-0.15093833420390676,-0.0035489587312061244,-0.03442438441934712
12.117363832168104,1.0281439676845194,-0.08519490875705843,0.5661420110178532,-0.15841074827299995,0.3869856343307109,-0.017441092110351906,0.05624473617404579,0.011330444637841374,0.09265132131719817,-0.020085715546500918,0.05820971000000556,-0.08681487234148129
14.13290829564752,1.4904020342564488,-1.0860001078714476,0.3927637162437289,-0.4955770310042242,0.4286154118608495,-0.1729573583593764,0.14407574289155614,-0.17200781050816633,0.2422495864546567,-0.26797422471502497,0.07056139240827816,0.010310280306392857
14.09612772013629,3.0497923039792383,-1.70006723702907,1.458718840184955,-1.1105367721850028,0.6090456445743135,-0.5084300868957643,0.0586654899575491,-0.14271225986739225,-0.2037949733329009,0.11875293345115814,-0.2265940680164105,0.04566075962993963
16.984121103111914,0.6658006646785034,-0.8072884090776217,0.6107302673705259,-0.7415209879529513,0.4204336526092625,-0.2491026868770185,0.3525984989505281,-0.3150948374582179,0.16607201468820226,-0.09419194756310506,0.0959143240715238,-0.14558734312178198
15.838941119200385,2.1125942289438178,-2.2198439114301656,1.3645497801790347,-0.9051083040795724,0.7846196622485736,-0.4736923743099714,0.3012392088361633,-0.20153599636069944,0.30250637130406505,-0.1816433472824212,0.13060435541139415,-0.06269720384816818
17.903780588360842,0.4997419050599232,-0.7261969702844759,-0.027057398350665705,-0.5518876291495094,0.2016801841139283,-0.11089112719749188,0.18658127085535425,-0.1794728760684635,0.031971814246245754,-0.13460055504963395,-0.047965050295318674,-0.13878424731644473
15.344696264954864,0.213744100271906,-0.669386072719901,0.342772007967846,-0.5562896556157839,0.03743095714472365,-0.2234305152949,0.12246513233745535,-0.02672718457879488,0.1334627888191759,-0.07247023788548232,0.06333330881497774,-0.07644409289129332
15.388164369649319,1.6479970942689222,-1.2214728448824816,0.5438528664109955,-0.7184071971301488,0.6841413973764455,-0.526831485652795,0.428558130397637,-0.4525583619045206,0.4745824390546465,-0.4091837920603474,0.21912364704350906,-0.3048973641447473
16.91474179988258,1.0522592174608256,-1.2168309032247722,0.3944369602589696,-0.5860332020541941,0.20300249861645608,-0.1820628563828884,0.17918702323872704,-0.2133400441517007,0.19969249908169184,-0.05106070576229718,0.0650678041555769,-0.01870927147725744
14.57685649623007,1.3261459059876746,-0.12372269456932028,0.22888241672765025,-0.4121017063131955,0.6453994758837225,0.07647955831851537,0.1521218139191413,-0.3544923938502201,-0.005998066746754845,0.0926874171330061,0.033975006309950186,-0.06362024808560593
18.10918386601507,1.0807976765920464,-1.3383521006888008,0.06345966978552804,-0.4974112550183074,0.15690372112154738,-0.2109907377772,0.029758342430247376,-0.130409896655604,0.1420256135486043,-0.10891925870687663,0.13691851602342264,-0.1626991062295814
14.95525243040342,1.848284297404406,-0.7212169253214042,0.2553366168227526,-0.2944297978660004,0.30320329099879706,-0.11684861382251795,0.2485630948500515,-0.1493779609919262,0.08748304489888133,-0.05987805253257655,0.020877632294567818,-0.2338690171447328
14.09074721950226,0.7983046915272546,-0.30281867116561884,0.2244393060263358,-0.4009442348216575,0.1808502323572388,0.00425000660184905,-0.006906244735323136,-0.08347364884358559,0.10572865315196434,-0.02080759145895031,0.0012031906246278109,-0.03577982756579613
16.41706675947959,1.1501313975211205,-0.9196496307064744,-0.1414445890842789,-0.3201234156886128,-0.04573033439634702,0.057646547480570326,0.10003857385299343,-0.053906280995508184,0.0044985101709612675,0.007706521261474378,0.0385914578189888,-0.012002594389228766
14.362726189457964,0.7884394250842945,-0.8355361480442449,0.4420128595527081,-0.4555094170588753,0.2491642542078178,-0.3992135816702997,0.167890644409129,-0.297898149177002,0.18086897209899488,-0.2651061718000124,0.1743136303567565,-0.20535214905459748
13.73871733079893,1.3850450921993211,-0.8917875554635855,0.6065549044007499,-1.0152565453483198,0.6795088210218628,-0.443501053296922,0.5502871593943098,-0.4158274659341181,0.4637350386961549,-0.2820653031566482,0.28281087000937355,-0.2665775348104697
7.366803494620543,5.166066837477934,-0.2261734911239463,0.2108491411934234,0.07213111866848923,0.08825421890808416,-0.08175584301654945,0.023551883769956185,-0.16928396730070835,0.0526011774996975,-0.06268028671960332,0.13785177071044866,-0.1184610853923884
16.889543926949372,0.4719342822864685,-0.8473157715075165,-0.32971038899074345,-0.35426592195519785,0.03990036014470622,-0.2381335066509162,0.07090978343997721,-0.16374379693217175,0.2009011638682198,-0.1760470796013038,0.26815437371216816,-0.2329047379163488
10.752982108037553,3.738940493248091,-2.186496626674805,1.4799717420404583,-1.1065663415159652,0.6497572238980472,-0.13161983337327007,-0.0937835634471647,0.3097526327296775,-0.30043365765075963,0.4259610627331053,-0.2720823879367422,0.15165990132593207
16.52994165547566,0.5318406149264527,-0.9194504367620518,0.3129815789878884,-0.4425022955609704,0.2766501312499033,-0.18405551417272256,0.000498561920114277,0.02913783675312313,0.2106832110272052,-0.06908505965973885,0.026615708674730225,-0.0442413670495124
13.284050182725025,1.3915314996459849,-1.218351398153657,0.8591248236845044,-0.7941347383372882,0.8107339564629173,-0.3549752158862338,0.4871315393249179,-0.17417828999345025,0.43578132559381216,-0.21946370360770265,0.37171991521378495,-0.2491352584327132
15.342505788383756,1.5048375422921978,-1.0422964004962605,0.4306333488624072,-0.4670797517273134,0.2348370318198696,-0.3206738044986948,0.2857172846417429,-0.2528662399814776,0.1873859039456182,-0.18514749275858655,0.20984119494195186,-0.10008306042272667
16.61929231203932,1.0346038963234765,-1.3173499942055236,0.5269034387446154,-0.8838592176221679,0.5571557722598174,-0.33909864385947736,0.4939789577216802,-0.1959520429942573,0.2613669286932424,-0.2591184731300072,0.3271248898548121,-0.21089325090213165
16.75617496828329,0.5912817489878638,-0.6200924836642522,-0.08710005204616293,-0.4818477856216726,0.4026562368785497,-0.22341872542603827,0.19243698917118104,-0.05461164631437708,0.1091600217763518,-0.16190210119933188,0.015287879115314025,-0.0457050465283849
15.278191588871474,1.724776707578814,-2.3083048405778843,1.3599190673125712,-1.2854002743622253,1.0000996709927,-0.6738724206350909,0.6723561638171909,-0.4285522200240229,0.2359025645138419,-0.11203310850648568,-0.003480313035808798,0.0027716931688879557
14.367435882214105,2.922431888976491,-1.937134098682172,0.5582970965516609,-1.0812854829452918,0.7875071401375119,-0.44335327269862784,0.4479024311753521,-0.3859552995681182,0.4203745023948611,-0.21973681660454286,0.10218810793384712,-0.032908656109755775
13.2373130701961,0.9112172314309709,-0.25332927064236743,0.5594520166713169,-0.3675966125409504,0.7550958479530737,-0.13813745987298662,0.2190221631561658,-0.09826659102113053,0.18148071674444094,-0.06902009580227451,0.1499008934070728,-0.02349963452702988
13.863698782046988,1.40964623756149,-0.6244192892599021,0.35548009526247354,-0.44537660082485214,0.3659252747161311,-0.20704934811394252,0.07666902797994381,-0.2322070450274607,0.2157497666505399,-0.212693059351429,0.13338963515702193,-0.17301716759591668
17.521246505702305,-0.3539114534163505,-0.4995055126648653,0.4179299502593177,-0.33857543577772925,0.1377234098216435,-0.04303146102589953,0.06939951477050338,-0.09552190209115033,-0.025256200369631436,-0.02102047902081275,0.007011786020489253,-0.05318169575176996
16.650026639873722,0.8670275061973454,-1.6036351055738642,0.6951968076091181,-0.6066142032538206,0.4839189964779172,-0.39381531534982456,0.519333409239742,-0.4185325769399685,0.390842806306075,-0.3520656549124427,0.3470294000410143,-0.3475528174856843
17.428481041146366,1.229927680722346,-0.9414096526873594,0.11010195588423753,-0.6731136088245008,0.17023530171330106,-0.18986936906371774,0.009318228735275377,-0.03509927810490475,0.09494866238554127,-0.06415396337899272,0.045783087235681516,-0.06874702311899529
